timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
52.020000,-0.394411,0.162893,0.103543,0.680423,-0.247149,-0.084025,-0.349036,-0.153033,-0.045028,0.700905,-0.320902,0.125600,-0.023704,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.040000,-0.405001,0.172244,0.110667,0.685532,-0.239613,-0.085606,-0.345705,-0.152962,-0.046805,0.707114,-0.329976,0.127272,-0.023880,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.060000,-0.417621,0.182743,0.118074,0.693022,-0.232192,-0.087582,-0.342488,-0.153952,-0.049498,0.715217,-0.340521,0.129828,-0.024033,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.080000,-0.429696,0.192612,0.124939,0.700732,-0.225653,-0.089477,-0.339693,-0.155270,-0.052189,0.723236,-0.350515,0.132497,-0.024170,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.100000,-0.439172,0.200440,0.130610,0.706930,-0.220594,-0.090911,-0.337562,-0.156323,-0.054143,0.729591,-0.358351,0.134656,-0.024295,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.120000,-0.445170,0.205616,0.134800,0.710891,-0.217290,-0.091722,-0.336205,-0.156873,-0.055051,0.733613,-0.363335,0.136049,-0.024411,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.140000,-0.448117,0.208419,0.137623,0.713026,-0.215670,-0.091989,-0.335600,-0.157075,-0.055076,0.735655,-0.365795,0.136825,-0.024516,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.160000,-0.449082,0.209562,0.139394,0.714300,-0.215485,-0.091911,-0.335653,-0.157280,-0.054614,0.736571,-0.366556,0.137332,-0.024606,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.180000,-0.448993,0.209668,0.140388,0.715540,-0.216511,-0.091658,-0.336281,-0.157787,-0.054005,0.737098,-0.366337,0.137869,-0.024677,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.200000,-0.448256,0.209013,0.140727,0.717104,-0.218643,-0.091308,-0.337441,-0.158721,-0.053399,0.737557,-0.365456,0.138564,-0.024728,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.220000,-0.446660,0.207459,0.140352,0.718780,-0.221910,-0.090822,-0.339143,-0.160002,-0.052717,0.737767,-0.363751,0.139339,-0.024760,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.240000,-0.443258,0.204381,0.138989,0.719678,-0.226499,-0.090025,-0.341449,-0.161296,-0.051606,0.736956,-0.360495,0.139872,-0.024776,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.260000,-0.436473,0.198739,0.136188,0.718317,-0.232716,-0.088626,-0.344467,-0.162050,-0.049477,0.733836,-0.354480,0.139625,-0.024783,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.280000,-0.425080,0.189743,0.131616,0.713482,-0.240738,-0.086400,-0.348248,-0.161791,-0.045864,0.727374,-0.344775,0.138153,-0.024787,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.300000,-0.409930,0.178014,0.125584,0.705755,-0.250180,-0.083505,-0.352620,-0.160677,-0.041049,0.718161,-0.332070,0.135657,-0.024786,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.320000,-0.394691,0.166091,0.119268,0.698175,-0.259913,-0.080621,-0.357125,-0.159726,-0.036340,0.708993,-0.319249,0.133222,-0.024772,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.340000,-0.384051,0.157202,0.114160,0.694662,-0.268536,-0.078617,-0.361197,-0.160268,-0.033411,0.703464,-0.309989,0.132250,-0.024730,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.360000,-0.380775,0.153281,0.111170,0.697435,-0.275124,-0.078007,-0.364451,-0.163023,-0.033235,0.703647,-0.306477,0.133528,-0.024655,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.380000,-0.384589,0.154204,0.110282,0.706039,-0.279531,-0.078741,-0.366805,-0.167765,-0.035677,0.709223,-0.308536,0.136881,-0.024551,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.400000,-0.393357,0.158581,0.110908,0.718401,-0.282110,-0.080424,-0.368370,-0.173700,-0.039929,0.718414,-0.314537,0.141554,-0.024426,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.420000,-0.404476,0.164696,0.112305,0.732077,-0.283368,-0.082576,-0.369321,-0.179914,-0.045017,0.729095,-0.322484,0.146659,-0.024292,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.440000,-0.415423,0.170876,0.113742,0.744730,-0.283833,-0.084731,-0.369847,-0.185542,-0.050003,0.739221,-0.330435,0.151349,-0.024159,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.460000,-0.424179,0.175779,0.114633,0.754507,-0.283942,-0.086515,-0.370105,-0.189903,-0.054138,0.747164,-0.336834,0.154954,-0.024034,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.480000,-0.429887,0.178838,0.114732,0.760606,-0.283865,-0.087769,-0.370157,-0.192697,-0.057101,0.752227,-0.341023,0.157181,-0.023921,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.500000,-0.432983,0.180355,0.114182,0.763387,-0.283468,-0.088574,-0.369947,-0.194045,-0.059044,0.754740,-0.343344,0.158161,-0.023820,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.520000,-0.434518,0.181047,0.113308,0.763770,-0.282474,-0.089125,-0.369368,-0.194269,-0.060350,0.755529,-0.344616,0.158222,-0.023727,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.540000,-0.435322,0.181474,0.112367,0.762486,-0.280673,-0.089573,-0.368339,-0.193630,-0.061318,0.755249,-0.345484,0.157630,-0.023639,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.560000,-0.435496,0.181702,0.111387,0.759641,-0.278055,-0.089937,-0.366859,-0.192169,-0.061986,0.753987,-0.346025,0.156422,-0.023556,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.580000,-0.434222,0.181168,0.110112,0.754551,-0.274865,-0.090065,-0.365027,-0.189653,-0.062060,0.751115,-0.345595,0.154355,-0.023480,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.600000,-0.429932,0.178793,0.108047,0.745905,-0.271571,-0.089666,-0.363033,-0.185638,-0.060976,0.745433,-0.342965,0.150960,-0.023417,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.620000,-0.421352,0.173685,0.104773,0.732693,-0.268610,-0.088501,-0.361058,-0.179798,-0.058286,0.735991,-0.337125,0.145880,-0.023369,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.640000,-0.409257,0.166324,0.100481,0.715760,-0.265946,-0.086714,-0.359112,-0.172481,-0.054296,0.723478,-0.328652,0.139426,-0.023332,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.660000,-0.397220,0.159068,0.096195,0.698465,-0.262884,-0.084962,-0.356952,-0.164943,-0.050339,0.710813,-0.320287,0.132818,-0.023292,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.680000,-0.389822,0.154947,0.093239,0.685084,-0.258497,-0.084092,-0.354255,-0.158773,-0.048118,0.701726,-0.315549,0.127609,-0.023230,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.700000,-0.389720,0.155691,0.092352,0.678198,-0.252352,-0.084591,-0.350884,-0.154960,-0.048638,0.698426,-0.316464,0.124739,-0.023134,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.720000,-0.396538,0.160986,0.093356,0.677694,-0.244764,-0.086388,-0.346990,-0.153529,-0.051794,0.700725,-0.322701,0.124180,-0.023004,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.740000,-0.408048,0.169274,0.095520,0.681798,-0.236486,-0.089069,-0.342886,-0.153905,-0.056799,0.706958,-0.332500,0.125302,-0.022845,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.760000,-0.421579,0.178707,0.097991,0.688303,-0.228346,-0.092138,-0.338910,-0.155348,-0.062700,0.715090,-0.343758,0.127317,-0.022665,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.780000,-0.434554,0.187515,0.099959,0.695049,-0.221109,-0.095115,-0.335371,-0.157124,-0.068572,0.723142,-0.354454,0.129454,-0.022471,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.800000,-0.444917,0.194288,0.100781,0.700301,-0.215370,-0.097619,-0.332509,-0.158637,-0.073675,0.729533,-0.362981,0.131091,-0.022268,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.820000,-0.451789,0.198419,0.100181,0.703333,-0.211405,-0.099485,-0.330435,-0.159644,-0.077692,0.733592,-0.368645,0.131971,-0.022061,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.840000,-0.455596,0.200190,0.098284,0.704559,-0.209138,-0.100792,-0.329126,-0.160300,-0.080779,0.735672,-0.371772,0.132243,-0.021848,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.860000,-0.457405,0.200318,0.095416,0.704940,-0.208321,-0.101735,-0.328490,-0.160953,-0.083325,0.736627,-0.373187,0.132255,-0.021625,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.880000,-0.458136,0.199424,0.091859,0.705302,-0.208731,-0.102482,-0.328443,-0.161898,-0.085664,0.737188,-0.373605,0.132306,-0.021390,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.900000,-0.458177,0.197774,0.087740,0.705983,-0.210266,-0.103106,-0.328945,-0.163253,-0.087932,0.737659,-0.373326,0.132518,-0.021141,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.920000,-0.457248,0.195188,0.082990,0.706716,-0.212972,-0.103552,-0.330013,-0.164912,-0.090019,0.737808,-0.372138,0.132792,-0.020880,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.940000,-0.454242,0.190938,0.077296,0.706469,-0.217074,-0.103615,-0.331725,-0.166494,-0.091509,0.736737,-0.369191,0.132755,-0.020613,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.960000,-0.447334,0.183817,0.070142,0.703541,-0.222939,-0.102957,-0.334212,-0.167361,-0.091717,0.732959,-0.363081,0.131790,-0.020347,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
52.980000,-0.435101,0.172907,0.061146,0.696543,-0.230792,-0.101314,-0.337542,-0.166979,-0.090098,0.725287,-0.352727,0.129391,-0.020089,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.000000,-0.418520,0.158919,0.050665,0.686168,-0.240210,-0.098866,-0.341532,-0.165540,-0.086977,0.714409,-0.338916,0.125797,-0.019839,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.020000,-0.401819,0.144771,0.040056,0.675947,-0.249925,-0.096396,-0.345670,-0.164237,-0.083860,0.703564,-0.324967,0.122272,-0.019585,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.040000,-0.390402,0.134180,0.031036,0.670437,-0.258352,-0.094903,-0.349319,-0.164624,-0.082677,0.696911,-0.315116,0.120446,-0.019313,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.060000,-0.387454,0.129366,0.024650,0.672225,-0.264459,-0.094977,-0.352055,-0.167551,-0.084551,0.696855,-0.311873,0.121239,-0.019015,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.080000,-0.392648,0.130172,0.020874,0.680814,-0.268116,-0.096558,-0.353800,-0.172775,-0.089323,0.703035,-0.315023,0.124463,-0.018695,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.100000,-0.403510,0.134981,0.019022,0.693834,-0.269760,-0.099187,-0.354701,-0.179397,-0.096059,0.713409,-0.322673,0.129255,-0.018365,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.120000,-0.417027,0.141802,0.018234,0.708485,-0.270006,-0.102307,-0.354973,-0.186374,-0.103631,0.725528,-0.332508,0.134600,-0.018038,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.140000,-0.430280,0.148694,0.017665,0.722086,-0.269485,-0.105377,-0.354846,-0.192720,-0.110954,0.737040,-0.342277,0.139525,-0.017724,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.160000,-0.440934,0.154102,0.016633,0.732508,-0.268719,-0.107964,-0.354513,-0.197655,-0.117162,0.746068,-0.350180,0.143263,-0.017433,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.180000,-0.447993,0.157367,0.014857,0.738836,-0.267919,-0.109884,-0.354050,-0.200842,-0.121881,0.751809,-0.355448,0.145482,-0.017170,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.200000,-0.451960,0.158837,0.012503,0.741496,-0.266938,-0.111227,-0.353398,-0.202424,-0.125286,0.754649,-0.358476,0.146333,-0.016934,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.220000,-0.454053,0.159339,0.009949,0.741558,-0.265464,-0.112218,-0.352438,-0.202779,-0.127818,0.755549,-0.360210,0.146203,-0.016720,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.240000,-0.455245,0.159532,0.007498,0.739889,-0.263254,-0.113036,-0.351077,-0.202216,-0.129829,0.755279,-0.361408,0.145405,-0.016526,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.260000,-0.455723,0.159538,0.005205,0.736675,-0.260283,-0.113715,-0.349309,-0.200804,-0.131385,0.753996,-0.362209,0.144005,-0.016352,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.280000,-0.454700,0.158816,0.002826,0.731265,-0.256791,-0.114106,-0.347233,-0.198326,-0.132203,0.751102,-0.361996,0.141774,-0.016201,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.300000,-0.450622,0.156296,-0.000128,0.722366,-0.253247,-0.113921,-0.345038,-0.194342,-0.131724,0.745406,-0.359549,0.138247,-0.016076,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.320000,-0.442219,0.151088,-0.004074,0.708973,-0.250091,-0.112923,-0.342909,-0.188529,-0.129501,0.735965,-0.353862,0.133071,-0.015980,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.340000,-0.430263,0.143671,-0.008822,0.691934,-0.247291,-0.111253,-0.340855,-0.181238,-0.125838,0.723469,-0.345507,0.126557,-0.015911,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.360000,-0.418317,0.136394,-0.013350,0.674600,-0.244154,-0.109568,-0.338638,-0.173721,-0.122063,0.710828,-0.337217,0.119924,-0.015853,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.380000,-0.410950,0.132280,-0.016337,0.661236,-0.239759,-0.108710,-0.335935,-0.167564,-0.119876,0.701761,-0.332503,0.114720,-0.015788,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.400000,-0.410812,0.133055,-0.017047,0.654416,-0.233672,-0.109167,-0.332608,-0.163753,-0.120279,0.698474,-0.333384,0.111883,-0.015705,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.420000,-0.417527,0.138405,-0.015657,0.654027,-0.226207,-0.110868,-0.328809,-0.162312,-0.123165,0.700777,-0.339531,0.111384,-0.015602,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.440000,-0.428875,0.146777,-0.012894,0.658297,-0.218113,-0.113399,-0.324848,-0.162668,-0.127752,0.707008,-0.349190,0.112593,-0.015486,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.460000,-0.442192,0.156330,-0.009611,0.665024,-0.210212,-0.116266,-0.321061,-0.164080,-0.133091,0.715140,-0.360264,0.114725,-0.015362,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.480000,-0.454909,0.165297,-0.006618,0.672050,-0.203265,-0.118993,-0.317754,-0.165815,-0.138258,0.723196,-0.370739,0.117010,-0.015239,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.500000,-0.464977,0.172275,-0.004555,0.677643,-0.197862,-0.121198,-0.315165,-0.167278,-0.142516,0.729600,-0.379012,0.118826,-0.015123,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.520000,-0.471520,0.176659,-0.003700,0.681078,-0.194275,-0.122719,-0.313403,-0.168225,-0.145552,0.733681,-0.384394,0.119915,-0.015017,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.540000,-0.474964,0.178730,-0.003929,0.682761,-0.192424,-0.123634,-0.312443,-0.168808,-0.147524,0.735791,-0.387212,0.120425,-0.014919,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.560000,-0.476375,0.179203,-0.004921,0.683652,-0.192059,-0.124139,-0.312190,-0.169375,-0.148821,0.736780,-0.388290,0.120702,-0.014825,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.580000,-0.476679,0.178704,-0.006393,0.684572,-0.192949,-0.124406,-0.312557,-0.170217,-0.149779,0.737380,-0.388345,0.121043,-0.014732,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.600000,-0.476281,0.177512,-0.008217,0.685873,-0.194985,-0.124508,-0.313501,-0.171457,-0.150545,0.737909,-0.387697,0.121574,-0.014640,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
53.620000,-0.474971,0.175492,-0.010446,0.687338,-0.198188,-0.124407,-0.315028,-0.173008,-0.151036,0.738185,-0.386185,0.122215,-0.014549,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
