timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
100.260000,-0.450749,0.224622,0.146152,0.771253,-0.239160,-0.092172,-0.298734,-0.157182,-0.068508,0.773427,-0.404949,0.141864,-0.026350,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.280000,-0.454413,0.226447,0.144451,0.772339,-0.236790,-0.093477,-0.297404,-0.158058,-0.071945,0.775538,-0.407989,0.142136,-0.026136,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.300000,-0.456078,0.226627,0.141777,0.772579,-0.235869,-0.094419,-0.296746,-0.158930,-0.074842,0.776521,-0.409318,0.142148,-0.025913,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.320000,-0.456661,0.225783,0.138411,0.772794,-0.236176,-0.095166,-0.296677,-0.160092,-0.077531,0.777106,-0.409644,0.142196,-0.025677,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.340000,-0.456525,0.224162,0.134471,0.773309,-0.237620,-0.095784,-0.297164,-0.161658,-0.080140,0.777582,-0.409252,0.142398,-0.025427,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.360000,-0.455325,0.221538,0.129866,0.773798,-0.240267,-0.096207,-0.298229,-0.163505,-0.082536,0.777666,-0.407875,0.142634,-0.025166,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.380000,-0.451790,0.217071,0.124234,0.773092,-0.244385,-0.096200,-0.299969,-0.165200,-0.084244,0.776330,-0.404537,0.142483,-0.024899,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.400000,-0.443839,0.209383,0.116980,0.769264,-0.250412,-0.095376,-0.302542,-0.166030,-0.084485,0.771890,-0.397635,0.141245,-0.024635,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.420000,-0.429850,0.197417,0.107659,0.760753,-0.258622,-0.093437,-0.306035,-0.165397,-0.082643,0.763002,-0.385932,0.138352,-0.024381,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.440000,-0.410928,0.181973,0.096669,0.748365,-0.268565,-0.090584,-0.310255,-0.163535,-0.079090,0.750455,-0.370314,0.134087,-0.024136,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.460000,-0.391873,0.166353,0.085538,0.736140,-0.278828,-0.087707,-0.314634,-0.161820,-0.075540,0.737940,-0.354545,0.129894,-0.023887,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.480000,-0.378822,0.154771,0.076205,0.729281,-0.287640,-0.085941,-0.318465,-0.162033,-0.074191,0.730196,-0.343430,0.127636,-0.023616,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.500000,-0.375389,0.149737,0.069849,0.730755,-0.293862,-0.085956,-0.321282,-0.165161,-0.076322,0.729965,-0.339813,0.128372,-0.023316,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.520000,-0.381199,0.151060,0.066429,0.740015,-0.297373,-0.087680,-0.323010,-0.170942,-0.081757,0.736846,-0.343440,0.131894,-0.022990,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.540000,-0.393431,0.156892,0.065156,0.754387,-0.298694,-0.090593,-0.323827,-0.178366,-0.089432,0.748523,-0.352151,0.137229,-0.022651,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.560000,-0.408657,0.164961,0.065045,0.770697,-0.298541,-0.094060,-0.323988,-0.186259,-0.098071,0.762219,-0.363309,0.143228,-0.022313,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.580000,-0.423555,0.173056,0.065129,0.785908,-0.297645,-0.097466,-0.323761,-0.193505,-0.106440,0.775259,-0.374351,0.148791,-0.021989,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.600000,-0.435468,0.179405,0.064629,0.797604,-0.296605,-0.100318,-0.323367,-0.199223,-0.113554,0.785515,-0.383225,0.153045,-0.021689,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.620000,-0.443266,0.183257,0.063225,0.804748,-0.295666,-0.102406,-0.322895,-0.203031,-0.118990,0.792073,-0.389060,0.155615,-0.021418,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.640000,-0.447518,0.185006,0.061102,0.807824,-0.294662,-0.103834,-0.322279,-0.205092,-0.122949,0.795373,-0.392302,0.156673,-0.021175,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.660000,-0.449614,0.185597,0.058693,0.808052,-0.293234,-0.104859,-0.321381,-0.205838,-0.125933,0.796510,-0.394032,0.156660,-0.020956,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.680000,-0.450679,0.185791,0.056346,0.806431,-0.291101,-0.105687,-0.320095,-0.205622,-0.128348,0.796374,-0.395124,0.155936,-0.020757,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.700000,-0.450984,0.185768,0.054143,0.803218,-0.288212,-0.106368,-0.318403,-0.204541,-0.130292,0.795186,-0.395785,0.154593,-0.020578,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.720000,-0.449775,0.185010,0.051850,0.797788,-0.284797,-0.106759,-0.316399,-0.202382,-0.131492,0.792371,-0.395423,0.152410,-0.020422,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.740000,-0.445501,0.182451,0.048982,0.788847,-0.281319,-0.106573,-0.314271,-0.198706,-0.131391,0.786742,-0.392823,0.148923,-0.020292,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.760000,-0.436894,0.177203,0.045122,0.775390,-0.278216,-0.105573,-0.312202,-0.193189,-0.129541,0.777354,-0.386977,0.143778,-0.020192,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.780000,-0.424728,0.169745,0.040461,0.758263,-0.275453,-0.103900,-0.310200,-0.186180,-0.126246,0.764896,-0.378462,0.137286,-0.020118,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.800000,-0.412577,0.162435,0.036027,0.740825,-0.272332,-0.102213,-0.308024,-0.178934,-0.122840,0.752289,-0.370020,0.130667,-0.020055,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.820000,-0.405021,0.158306,0.033143,0.727352,-0.267929,-0.101358,-0.305351,-0.173041,-0.121025,0.743259,-0.365169,0.125475,-0.019986,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.840000,-0.404718,0.159086,0.032548,0.720425,-0.261811,-0.101822,-0.302043,-0.169489,-0.121806,0.740020,-0.365935,0.122649,-0.019898,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.860000,-0.411291,0.164460,0.034062,0.719932,-0.254291,-0.103535,-0.298251,-0.168304,-0.125078,0.742380,-0.371988,0.122161,-0.019791,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.880000,-0.422513,0.172872,0.036957,0.724098,-0.246122,-0.106082,-0.294289,-0.168910,-0.130054,0.748675,-0.381567,0.123380,-0.019670,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.900000,-0.435713,0.182473,0.040377,0.730714,-0.238133,-0.108967,-0.290493,-0.170568,-0.135784,0.756870,-0.392570,0.125520,-0.019543,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.920000,-0.448313,0.191492,0.043510,0.737621,-0.231086,-0.111711,-0.287173,-0.172542,-0.141342,0.764986,-0.402978,0.127808,-0.019416,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.940000,-0.458261,0.198520,0.045711,0.743082,-0.225578,-0.113935,-0.284567,-0.174237,-0.145989,0.771442,-0.411181,0.129623,-0.019296,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.960000,-0.464675,0.202950,0.046702,0.746373,-0.221881,-0.115473,-0.282786,-0.175410,-0.149410,0.775567,-0.416488,0.130705,-0.019185,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
100.980000,-0.467984,0.205063,0.046607,0.747901,-0.219918,-0.116404,-0.281806,-0.176216,-0.151765,0.777715,-0.419226,0.131205,-0.019083,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.000000,-0.469255,0.205575,0.045746,0.748631,-0.219441,-0.116925,-0.281533,-0.177001,-0.153444,0.778736,-0.420220,0.131469,-0.018984,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.020000,-0.469416,0.205113,0.044401,0.749389,-0.220221,-0.117208,-0.281881,-0.178063,-0.154785,0.779368,-0.420191,0.131796,-0.018887,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.040000,-0.468875,0.203955,0.042702,0.750529,-0.222149,-0.117326,-0.282808,-0.179523,-0.155933,0.779929,-0.419456,0.132314,-0.018790,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.060000,-0.467419,0.201966,0.040595,0.751837,-0.225251,-0.117241,-0.284320,-0.181299,-0.156806,0.780238,-0.417855,0.132944,-0.018695,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.080000,-0.464102,0.198524,0.037812,0.752421,-0.229709,-0.116777,-0.286481,-0.183054,-0.157049,0.779522,-0.414662,0.133362,-0.018605,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.100000,-0.457349,0.192590,0.033907,0.750796,-0.235827,-0.115644,-0.289393,-0.184231,-0.156071,0.776490,-0.408670,0.133028,-0.018527,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.120000,-0.445933,0.183377,0.028550,0.745746,-0.243776,-0.113614,-0.293106,-0.184358,-0.153403,0.770110,-0.398948,0.131498,-0.018466,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.140000,-0.430706,0.171510,0.022057,0.737849,-0.253168,-0.110848,-0.297449,-0.183586,-0.149327,0.760970,-0.386188,0.128972,-0.018424,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.160000,-0.415337,0.159526,0.015604,0.730144,-0.262873,-0.108024,-0.301961,-0.182935,-0.145149,0.751866,-0.373274,0.126533,-0.018388,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.180000,-0.404514,0.150656,0.010685,0.726549,-0.271487,-0.106012,-0.306076,-0.183733,-0.142543,0.746392,-0.363883,0.125583,-0.018348,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.200000,-0.401003,0.146833,0.008210,0.729285,-0.278087,-0.105325,-0.309409,-0.186701,-0.142482,0.746622,-0.360204,0.126910,-0.018296,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.220000,-0.404528,0.147931,0.008162,0.737896,-0.282529,-0.105912,-0.311879,-0.191614,-0.144833,0.752236,-0.362057,0.130339,-0.018235,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.240000,-0.412953,0.152559,0.009947,0.750313,-0.285169,-0.107381,-0.313598,-0.197680,-0.148787,0.761457,-0.367813,0.135115,-0.018177,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.260000,-0.423675,0.159000,0.012822,0.764093,-0.286516,-0.109250,-0.314743,-0.203986,-0.153373,0.772161,-0.375476,0.140353,-0.018130,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.280000,-0.434170,0.165577,0.016051,0.776903,-0.287104,-0.111054,-0.315505,-0.209672,-0.157654,0.782306,-0.383101,0.145205,-0.018104,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.300000,-0.442419,0.170946,0.019040,0.786893,-0.287372,-0.112420,-0.316044,-0.214057,-0.160884,0.790265,-0.389133,0.149003,-0.018109,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.320000,-0.447566,0.174538,0.021541,0.793261,-0.287496,-0.113190,-0.316420,-0.216847,-0.162746,0.795340,-0.392912,0.151456,-0.018145,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.340000,-0.450043,0.176651,0.023690,0.796372,-0.287343,-0.113445,-0.316582,-0.218162,-0.163395,0.797863,-0.394779,0.152693,-0.018213,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.360000,-0.450906,0.178001,0.025806,0.797145,-0.286641,-0.113381,-0.316421,-0.218330,-0.163216,0.798663,-0.395554,0.153046,-0.018309,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.380000,-0.450982,0.179143,0.028137,0.796314,-0.285182,-0.113151,-0.315861,-0.217612,-0.162514,0.798394,-0.395880,0.152778,-0.018430,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.400000,-0.450374,0.180140,0.030704,0.793988,-0.282960,-0.112774,-0.314898,-0.216054,-0.161330,0.797145,-0.395834,0.151930,-0.018574,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.420000,-0.448263,0.180428,0.033241,0.789485,-0.280224,-0.112100,-0.313636,-0.213425,-0.159375,0.794290,-0.394772,0.150258,-0.018744,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.440000,-0.443082,0.178922,0.035246,0.781494,-0.277445,-0.110839,-0.312263,-0.209285,-0.156091,0.788630,-0.391463,0.147293,-0.018944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.460000,-0.433557,0.174727,0.036289,0.769008,-0.275062,-0.108755,-0.310963,-0.203309,-0.151036,0.779215,-0.384900,0.142680,-0.019176,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.480000,-0.420464,0.168320,0.036551,0.752874,-0.273044,-0.105992,-0.309745,-0.195851,-0.144520,0.766736,-0.375657,0.136729,-0.019435,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.500000,-0.407378,0.162055,0.037047,0.736449,-0.270695,-0.103210,-0.308368,-0.188168,-0.137883,0.754115,-0.366475,0.130661,-0.019707,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.520000,-0.398880,0.158961,0.039090,0.724010,-0.267089,-0.101256,-0.306507,-0.181850,-0.132836,0.745079,-0.360876,0.126028,-0.019973,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.540000,-0.397630,0.160765,0.043409,0.718134,-0.261792,-0.100623,-0.304024,-0.177887,-0.130388,0.741839,-0.360887,0.123769,-0.020219,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.560000,-0.403253,0.167151,0.049816,0.718706,-0.255116,-0.101239,-0.301066,-0.176304,-0.130441,0.744206,-0.366179,0.123853,-0.020445,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.580000,-0.413526,0.176561,0.057571,0.723947,-0.247807,-0.102694,-0.297945,-0.176527,-0.132216,0.750514,-0.374993,0.125649,-0.020655,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.600000,-0.425779,0.187145,0.065811,0.731646,-0.240690,-0.104494,-0.294993,-0.177813,-0.134768,0.758727,-0.385232,0.128366,-0.020856,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.620000,-0.437438,0.197133,0.073715,0.739635,-0.234522,-0.106163,-0.292517,-0.179427,-0.137177,0.766866,-0.394876,0.131231,-0.021054,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.640000,-0.446452,0.205114,0.080630,0.746175,-0.229894,-0.107322,-0.290751,-0.180772,-0.138711,0.773346,-0.402321,0.133619,-0.021256,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.660000,-0.451943,0.210481,0.086269,0.750535,-0.227073,-0.107810,-0.289804,-0.181603,-0.139061,0.777498,-0.406878,0.135270,-0.021463,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.680000,-0.454342,0.213513,0.090747,0.753121,-0.225978,-0.107707,-0.289647,-0.182075,-0.138392,0.779673,-0.408875,0.136330,-0.021672,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.700000,-0.454719,0.214928,0.094377,0.754889,-0.226355,-0.107212,-0.290184,-0.182533,-0.137101,0.780722,-0.409140,0.137146,-0.021881,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.720000,-0.453997,0.215346,0.097430,0.756661,-0.227975,-0.106498,-0.291328,-0.183273,-0.135529,0.781377,-0.408392,0.138012,-0.022084,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.740000,-0.452568,0.215030,0.100021,0.758767,-0.230729,-0.105638,-0.293034,-0.184410,-0.133821,0.781939,-0.406935,0.139048,-0.022281,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.760000,-0.450155,0.213801,0.102068,0.760934,-0.234657,-0.104582,-0.295314,-0.185839,-0.131876,0.782177,-0.404559,0.140152,-0.022472,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.780000,-0.445656,0.210929,0.103249,0.762125,-0.239977,-0.103129,-0.298242,-0.187174,-0.129286,0.781190,-0.400419,0.140948,-0.022662,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.800000,-0.437247,0.205207,0.103032,0.760631,-0.247049,-0.100942,-0.301945,-0.187779,-0.125375,0.777490,-0.393113,0.140816,-0.022856,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.820000,-0.423511,0.195714,0.101024,0.755058,-0.256090,-0.097763,-0.306485,-0.187118,-0.119607,0.769890,-0.381566,0.139246,-0.023062,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.840000,-0.405427,0.183162,0.097571,0.746092,-0.266675,-0.093773,-0.311677,-0.185381,-0.112317,0.759076,-0.366566,0.136476,-0.023278,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.860000,-0.387227,0.170465,0.094014,0.737261,-0.277527,-0.089760,-0.317003,-0.183763,-0.105017,0.748286,-0.351436,0.133767,-0.023492,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.880000,-0.374318,0.161338,0.092057,0.733116,-0.287059,-0.086726,-0.321825,-0.183816,-0.099651,0.741680,-0.340414,0.132746,-0.023687,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.900000,-0.369886,0.157998,0.092731,0.736243,-0.294239,-0.085264,-0.325716,-0.186393,-0.097347,0.741661,-0.336013,0.134334,-0.023856,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.920000,-0.373609,0.160283,0.095997,0.746144,-0.298935,-0.085316,-0.328599,-0.191254,-0.097958,0.747871,-0.338017,0.138340,-0.024002,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.940000,-0.383013,0.166573,0.101153,0.760449,-0.301587,-0.086427,-0.330617,-0.197502,-0.100558,0.758267,-0.344536,0.143900,-0.024135,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.960000,-0.395087,0.174871,0.107324,0.776357,-0.302811,-0.088043,-0.331988,-0.204099,-0.104029,0.770404,-0.353256,0.150000,-0.024267,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
101.980000,-0.406914,0.183233,0.113647,0.791187,-0.303241,-0.089626,-0.332941,-0.210060,-0.107296,0.781928,-0.361926,0.155667,-0.024408,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
102.000000,-0.416159,0.190097,0.119428,0.802811,-0.303400,-0.090745,-0.333667,-0.214612,-0.109501,0.790965,-0.368745,0.160134,-0.024566,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
