timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
24.600000,-0.398154,0.178906,0.100388,0.730831,-0.293995,-0.114273,-0.398557,-0.183264,-0.057975,0.739320,-0.309934,0.132319,-0.004511,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.620000,-0.398153,0.178893,0.100514,0.730806,-0.293948,-0.114220,-0.398558,-0.183277,-0.057850,0.739345,-0.309981,0.132372,-0.004537,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.640000,-0.398151,0.178880,0.100636,0.730781,-0.293902,-0.114168,-0.398559,-0.183290,-0.057727,0.739369,-0.310027,0.132424,-0.004563,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.660000,-0.398150,0.178868,0.100756,0.730757,-0.293857,-0.114117,-0.398561,-0.183302,-0.057608,0.739393,-0.310072,0.132475,-0.004589,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.680000,-0.398149,0.178856,0.100873,0.730734,-0.293813,-0.114067,-0.398562,-0.183314,-0.057490,0.739417,-0.310116,0.132525,-0.004614,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.700000,-0.398148,0.178844,0.100987,0.730711,-0.293770,-0.114018,-0.398563,-0.183326,-0.057376,0.739439,-0.310159,0.132573,-0.004638,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.720000,-0.398147,0.178833,0.101099,0.730689,-0.293728,-0.113971,-0.398564,-0.183337,-0.057264,0.739462,-0.310201,0.132621,-0.004662,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.740000,-0.398146,0.178822,0.101208,0.730667,-0.293687,-0.113925,-0.398565,-0.183348,-0.057156,0.739484,-0.310242,0.132667,-0.004685,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.760000,-0.398145,0.178811,0.101314,0.730646,-0.293647,-0.113880,-0.398566,-0.183359,-0.057049,0.739505,-0.310282,0.132712,-0.004708,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.780000,-0.398144,0.178800,0.101417,0.730625,-0.293608,-0.113836,-0.398567,-0.183370,-0.056946,0.739525,-0.310321,0.132756,-0.004730,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.800000,-0.398143,0.178790,0.101518,0.730605,-0.293570,-0.113793,-0.398568,-0.183380,-0.056845,0.739546,-0.310359,0.132799,-0.004751,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.820000,-0.398142,0.178780,0.101616,0.730585,-0.293533,-0.113751,-0.398569,-0.183390,-0.056748,0.739565,-0.310395,0.132841,-0.004772,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.840000,-0.398141,0.178770,0.101711,0.730566,-0.293498,-0.113711,-0.398570,-0.183400,-0.056653,0.739584,-0.310431,0.132881,-0.004792,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.860000,-0.398140,0.178761,0.101803,0.730548,-0.293463,-0.113671,-0.398571,-0.183409,-0.056560,0.739603,-0.310466,0.132920,-0.004812,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.880000,-0.398140,0.178751,0.101892,0.730530,-0.293429,-0.113633,-0.398571,-0.183419,-0.056471,0.739621,-0.310499,0.132959,-0.004831,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.900000,-0.398139,0.178742,0.101979,0.730513,-0.293397,-0.113597,-0.398572,-0.183428,-0.056384,0.739638,-0.310532,0.132995,-0.004849,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.920000,-0.398138,0.178734,0.102063,0.730496,-0.293365,-0.113561,-0.398573,-0.183436,-0.056300,0.739655,-0.310563,0.133031,-0.004867,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.940000,-0.398137,0.178726,0.102144,0.730480,-0.293335,-0.113526,-0.398574,-0.183445,-0.056219,0.739671,-0.310594,0.133066,-0.004884,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.960000,-0.398136,0.178718,0.102222,0.730464,-0.293306,-0.113493,-0.398575,-0.183453,-0.056141,0.739687,-0.310623,0.133099,-0.004901,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.980000,-0.398136,0.178710,0.102297,0.730449,-0.293277,-0.113461,-0.398575,-0.183460,-0.056066,0.739702,-0.310652,0.133131,-0.004917,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.000000,-0.398135,0.178702,0.102370,0.730434,-0.293250,-0.113430,-0.398576,-0.183468,-0.055993,0.739716,-0.310679,0.133162,-0.004932,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.020000,-0.398134,0.178695,0.102440,0.730420,-0.293224,-0.113401,-0.398577,-0.183475,-0.055924,0.739730,-0.310705,0.133191,-0.004947,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.040000,-0.398134,0.178688,0.102506,0.730407,-0.293199,-0.113372,-0.398577,-0.183482,-0.055857,0.739743,-0.310730,0.133220,-0.004961,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.060000,-0.398133,0.178682,0.102570,0.730394,-0.293175,-0.113345,-0.398578,-0.183488,-0.055793,0.739756,-0.310754,0.133247,-0.004975,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.080000,-0.398133,0.178675,0.102631,0.730382,-0.293152,-0.113319,-0.398578,-0.183495,-0.055732,0.739768,-0.310777,0.133273,-0.004988,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.100000,-0.398132,0.178669,0.102690,0.730370,-0.293130,-0.113294,-0.398579,-0.183501,-0.055674,0.739780,-0.310799,0.133298,-0.005000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.120000,-0.398131,0.178664,0.102745,0.730359,-0.293109,-0.113271,-0.398580,-0.183506,-0.055618,0.739791,-0.310820,0.133321,-0.005012,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.140000,-0.398131,0.178658,0.102797,0.730349,-0.293089,-0.113248,-0.398580,-0.183512,-0.055566,0.739802,-0.310839,0.133344,-0.005023,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.160000,-0.398130,0.178653,0.102847,0.730339,-0.293071,-0.113227,-0.398581,-0.183517,-0.055516,0.739812,-0.310858,0.133365,-0.005034,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.180000,-0.398130,0.178649,0.102894,0.730329,-0.293053,-0.113207,-0.398581,-0.183522,-0.055470,0.739821,-0.310876,0.133385,-0.005044,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.200000,-0.398130,0.178644,0.102938,0.730321,-0.293037,-0.113189,-0.398581,-0.183526,-0.055426,0.739830,-0.310892,0.133403,-0.005053,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.220000,-0.398129,0.178640,0.102979,0.730312,-0.293021,-0.113171,-0.398582,-0.183530,-0.055385,0.739838,-0.310908,0.133421,-0.005062,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.240000,-0.398129,0.178636,0.103017,0.730305,-0.293007,-0.113155,-0.398582,-0.183534,-0.055347,0.739846,-0.310922,0.133437,-0.005070,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.260000,-0.398129,0.178632,0.103052,0.730298,-0.292994,-0.113140,-0.398582,-0.183538,-0.055311,0.739853,-0.310935,0.133452,-0.005077,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.280000,-0.398128,0.178629,0.103084,0.730291,-0.292981,-0.113126,-0.398583,-0.183541,-0.055279,0.739859,-0.310947,0.133466,-0.005084,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.300000,-0.398128,0.178626,0.103114,0.730285,-0.292970,-0.113114,-0.398583,-0.183544,-0.055249,0.739865,-0.310958,0.133478,-0.005091,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.320000,-0.398128,0.178623,0.103140,0.730280,-0.292960,-0.113102,-0.398583,-0.183547,-0.055223,0.739870,-0.310968,0.133490,-0.005096,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.340000,-0.398127,0.178621,0.103164,0.730275,-0.292952,-0.113092,-0.398584,-0.183549,-0.055199,0.739875,-0.310977,0.133500,-0.005101,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.360000,-0.398127,0.178619,0.103185,0.730271,-0.292944,-0.113083,-0.398584,-0.183551,-0.055178,0.739879,-0.310985,0.133508,-0.005106,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.380000,-0.398127,0.178617,0.103203,0.730268,-0.292937,-0.113076,-0.398584,-0.183553,-0.055160,0.739883,-0.310992,0.133516,-0.005110,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.400000,-0.398127,0.178615,0.103218,0.730265,-0.292931,-0.113069,-0.398584,-0.183555,-0.055145,0.739886,-0.310998,0.133523,-0.005113,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.420000,-0.398127,0.178614,0.103230,0.730262,-0.292927,-0.113064,-0.398584,-0.183556,-0.055133,0.739888,-0.311002,0.133528,-0.005115,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.440000,-0.398127,0.178613,0.103240,0.730260,-0.292923,-0.113060,-0.398584,-0.183557,-0.055124,0.739890,-0.311006,0.133532,-0.005117,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.460000,-0.398127,0.178612,0.103246,0.730259,-0.292921,-0.113057,-0.398584,-0.183558,-0.055117,0.739891,-0.311008,0.133534,-0.005119,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.480000,-0.398127,0.178612,0.103250,0.730258,-0.292919,-0.113056,-0.398584,-0.183558,-0.055114,0.739892,-0.311009,0.133536,-0.005119,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.500000,-0.398127,0.178612,0.103250,0.730258,-0.292919,-0.113056,-0.398584,-0.183558,-0.055113,0.739892,-0.311010,0.133536,-0.005120,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.520000,-0.398127,0.178612,0.103248,0.730259,-0.292920,-0.113057,-0.398584,-0.183558,-0.055115,0.739892,-0.311009,0.133535,-0.005119,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.540000,-0.398127,0.178613,0.103243,0.730260,-0.292922,-0.113059,-0.398584,-0.183557,-0.055120,0.739891,-0.311007,0.133533,-0.005118,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.560000,-0.398127,0.178613,0.103235,0.730261,-0.292925,-0.113062,-0.398584,-0.183557,-0.055128,0.739889,-0.311004,0.133530,-0.005116,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.580000,-0.398127,0.178614,0.103225,0.730263,-0.292929,-0.113067,-0.398584,-0.183556,-0.055139,0.739887,-0.311000,0.133525,-0.005114,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.600000,-0.398127,0.178616,0.103211,0.730266,-0.292934,-0.113072,-0.398584,-0.183554,-0.055152,0.739885,-0.310995,0.133520,-0.005111,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.620000,-0.398127,0.178618,0.103195,0.730269,-0.292940,-0.113079,-0.398584,-0.183553,-0.055168,0.739881,-0.310989,0.133513,-0.005108,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.640000,-0.398127,0.178620,0.103176,0.730273,-0.292947,-0.113087,-0.398584,-0.183551,-0.055188,0.739877,-0.310982,0.133505,-0.005104,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.660000,-0.398128,0.178622,0.103154,0.730277,-0.292955,-0.113097,-0.398583,-0.183548,-0.055210,0.739873,-0.310973,0.133495,-0.005099,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.680000,-0.398128,0.178624,0.103129,0.730282,-0.292965,-0.113107,-0.398583,-0.183546,-0.055235,0.739868,-0.310964,0.133485,-0.005094,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.700000,-0.398128,0.178627,0.103101,0.730288,-0.292975,-0.113119,-0.398583,-0.183543,-0.055262,0.739862,-0.310954,0.133473,-0.005088,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.720000,-0.398128,0.178630,0.103071,0.730294,-0.292987,-0.113132,-0.398583,-0.183540,-0.055293,0.739856,-0.310942,0.133460,-0.005081,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.740000,-0.398129,0.178634,0.103037,0.730301,-0.292999,-0.113146,-0.398582,-0.183536,-0.055326,0.739850,-0.310930,0.133446,-0.005074,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.760000,-0.398129,0.178637,0.103001,0.730308,-0.293013,-0.113162,-0.398582,-0.183533,-0.055362,0.739843,-0.310916,0.133430,-0.005067,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.780000,-0.398129,0.178641,0.102963,0.730316,-0.293027,-0.113178,-0.398582,-0.183529,-0.055401,0.739835,-0.310902,0.133414,-0.005058,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.800000,-0.398130,0.178646,0.102921,0.730324,-0.293043,-0.113196,-0.398581,-0.183524,-0.055442,0.739826,-0.310886,0.133396,-0.005050,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.820000,-0.398130,0.178650,0.102877,0.730333,-0.293060,-0.113215,-0.398581,-0.183520,-0.055487,0.739818,-0.310869,0.133377,-0.005040,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.840000,-0.398131,0.178655,0.102829,0.730342,-0.293077,-0.113235,-0.398580,-0.183515,-0.055534,0.739808,-0.310851,0.133357,-0.005030,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.860000,-0.398131,0.178660,0.102780,0.730352,-0.293096,-0.113256,-0.398580,-0.183510,-0.055584,0.739798,-0.310833,0.133336,-0.005019,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.880000,-0.398132,0.178666,0.102727,0.730363,-0.293116,-0.113278,-0.398579,-0.183504,-0.055636,0.739788,-0.310813,0.133314,-0.005008,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.900000,-0.398132,0.178671,0.102672,0.730374,-0.293137,-0.113302,-0.398579,-0.183499,-0.055692,0.739777,-0.310792,0.133290,-0.004996,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.920000,-0.398133,0.178677,0.102614,0.730386,-0.293158,-0.113327,-0.398578,-0.183493,-0.055750,0.739765,-0.310770,0.133265,-0.004984,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.940000,-0.398133,0.178684,0.102553,0.730398,-0.293181,-0.113352,-0.398578,-0.183487,-0.055811,0.739753,-0.310748,0.133239,-0.004971,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.960000,-0.398134,0.178690,0.102489,0.730410,-0.293205,-0.113379,-0.398577,-0.183480,-0.055874,0.739740,-0.310724,0.133212,-0.004958,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
25.980000,-0.398134,0.178697,0.102423,0.730424,-0.293230,-0.113408,-0.398576,-0.183473,-0.055940,0.739727,-0.310699,0.133184,-0.004944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.000000,-0.398135,0.178704,0.102354,0.730437,-0.293256,-0.113437,-0.398576,-0.183466,-0.056009,0.739713,-0.310673,0.133155,-0.004929,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.020000,-0.398136,0.178711,0.102283,0.730452,-0.293283,-0.113467,-0.398575,-0.183459,-0.056080,0.739699,-0.310646,0.133125,-0.004914,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.040000,-0.398137,0.178719,0.102209,0.730467,-0.293311,-0.113499,-0.398574,-0.183451,-0.056155,0.739684,-0.310618,0.133093,-0.004898,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.060000,-0.398137,0.178727,0.102132,0.730482,-0.293339,-0.113531,-0.398574,-0.183443,-0.056231,0.739669,-0.310589,0.133060,-0.004882,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.080000,-0.398138,0.178735,0.102053,0.730498,-0.293369,-0.113565,-0.398573,-0.183435,-0.056311,0.739653,-0.310560,0.133027,-0.004865,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.100000,-0.398139,0.178743,0.101971,0.730514,-0.293400,-0.113600,-0.398572,-0.183427,-0.056393,0.739636,-0.310529,0.132992,-0.004847,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.120000,-0.398140,0.178752,0.101886,0.730531,-0.293432,-0.113636,-0.398571,-0.183418,-0.056477,0.739619,-0.310497,0.132956,-0.004829,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.140000,-0.398140,0.178761,0.101799,0.730549,-0.293465,-0.113673,-0.398571,-0.183409,-0.056565,0.739602,-0.310464,0.132919,-0.004811,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.160000,-0.398141,0.178770,0.101709,0.730567,-0.293498,-0.113711,-0.398570,-0.183400,-0.056654,0.739584,-0.310430,0.132880,-0.004792,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.180000,-0.398142,0.178780,0.101617,0.730585,-0.293533,-0.113751,-0.398569,-0.183390,-0.056747,0.739565,-0.310396,0.132841,-0.004772,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.200000,-0.398143,0.178789,0.101522,0.730604,-0.293569,-0.113791,-0.398568,-0.183381,-0.056841,0.739546,-0.310360,0.132801,-0.004752,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.220000,-0.398144,0.178799,0.101424,0.730624,-0.293605,-0.113832,-0.398567,-0.183371,-0.056939,0.739527,-0.310324,0.132759,-0.004731,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.240000,-0.398145,0.178810,0.101325,0.730644,-0.293643,-0.113875,-0.398566,-0.183360,-0.057039,0.739507,-0.310286,0.132717,-0.004710,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.260000,-0.398146,0.178820,0.101222,0.730664,-0.293681,-0.113919,-0.398565,-0.183350,-0.057141,0.739486,-0.310247,0.132673,-0.004688,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.280000,-0.398147,0.178831,0.101117,0.730685,-0.293721,-0.113963,-0.398564,-0.183339,-0.057246,0.739465,-0.310208,0.132629,-0.004666,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.300000,-0.398148,0.178842,0.101010,0.730706,-0.293761,-0.114009,-0.398563,-0.183328,-0.057353,0.739444,-0.310168,0.132583,-0.004643,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.320000,-0.398149,0.178853,0.100900,0.730728,-0.293802,-0.114055,-0.398562,-0.183317,-0.057463,0.739422,-0.310127,0.132536,-0.004620,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
26.340000,-0.398150,0.178865,0.100788,0.730751,-0.293844,-0.114103,-0.398561,-0.183305,-0.057575,0.739400,-0.310084,0.132489,-0.004596,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
